name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Ophelia,2005,9,11,6,31.7,-75.9,75,978,0,0,1,0,0,0,0,0,0,-90.0,11.088244407058976,1.8480407345098293,31.8,-75.9,0
Ophelia,2005,9,11,12,31.6,-75.7,70,978,0,0,1,0,0,0,0,0,0,-26.565051177077176,21.972901080136225,3.662150180022704,31.7,-75.9,0
Ophelia,2005,9,11,18,31.4,-75.9,65,978,0,0,1,0,0,0,0,0,0,45.0,29.202309351426017,4.867051558571003,31.6,-75.7,0
Ophelia,2005,9,12,0,31.2,-76.2,60,980,0,0,0,0,0,0,0,1,0,33.69006752597994,36.15890967362008,6.026484945603347,31.4,-75.9,0
Ophelia,2005,9,12,6,31.2,-76.6,60,985,0,0,0,0,0,0,0,1,0,-0.0,38.121722075929625,6.353620345988271,31.2,-76.2,0
Ophelia,2005,9,12,12,31.5,-76.9,55,988,0,0,0,0,0,0,0,1,0,-44.999999999998984,43.83239970230164,7.305399950383607,31.2,-76.6,0
Ophelia,2005,9,12,18,31.7,-77.3,60,989,0,0,0,0,0,0,0,1,0,-26.5650511770784,43.963196818964754,7.327199469827459,31.5,-76.9,0
Ophelia,2005,9,13,0,31.8,-77.7,60,989,0,0,0,0,0,0,0,1,0,-14.03624346792648,39.488167302965074,6.581361217160846,31.7,-77.3,0
Ophelia,2005,9,13,6,31.9,-77.9,60,990,0,0,0,0,0,0,0,1,0,-26.565051177077176,21.93791912944755,3.656319854907925,31.8,-77.7,0
Ophelia,2005,9,13,12,32.1,-78.0,60,989,0,0,0,0,0,0,0,1,0,-63.43494882292364,24.106528571760073,4.0177547619600125,31.9,-77.9,0
Ophelia,2005,9,13,18,32.3,-78.1,60,988,0,0,0,0,0,0,0,1,0,-63.43494882292282,24.09911859745687,4.016519766242811,32.1,-78.0,0
Ophelia,2005,9,14,0,32.6,-78.1,65,985,0,0,1,0,0,0,0,0,0,90.0,33.26841473775753,5.544735789626255,32.3,-78.1,0
Ophelia,2005,9,14,6,32.9,-78.0,70,980,0,0,1,0,0,0,0,0,0,71.5650511770788,34.56471446935841,5.7607857448930675,32.6,-78.1,0
Ophelia,2005,9,14,12,33.4,-77.7,75,980,0,0,1,0,0,0,0,0,0,59.03624346792671,62.11632798071652,10.35272133011942,32.9,-78.0,0
Ophelia,2005,9,14,18,33.9,-77.5,75,979,0,0,1,0,0,0,0,0,0,68.1985905136479,58.47888857275604,9.746481428792674,33.4,-77.7,0
Ophelia,2005,9,15,0,34.2,-76.9,75,979,0,0,1,0,0,0,0,0,0,26.565051177078537,64.62439330339478,10.770732217232464,33.9,-77.5,0
Ophelia,2005,9,15,6,34.5,-76.3,70,982,0,0,1,0,0,0,0,0,0,26.56505117707745,64.45739962965347,10.742899938275578,34.2,-76.9,0
Ophelia,2005,9,15,12,34.7,-75.8,65,984,0,0,1,0,0,0,0,0,0,21.801409486352092,50.949431039429584,8.49157183990493,34.5,-76.3,0
Ophelia,2005,9,15,18,34.7,-75.6,65,986,0,0,1,0,0,0,0,0,0,0.0,18.324016042414375,3.0540026737357295,34.7,-75.8,0
Ophelia,2005,9,16,0,34.6,-75.1,60,987,0,0,0,0,0,0,0,1,0,-11.30993247402037,47.16081631141318,7.860136051902196,34.7,-75.6,0
Ophelia,2005,9,16,6,34.7,-74.8,55,993,0,0,0,0,0,0,0,1,0,18.434948822922426,29.65557685656824,4.942596142761373,34.6,-75.1,0
Ophelia,2005,9,16,12,35.4,-74.4,50,995,0,0,0,0,0,0,0,1,0,60.25511870305815,85.80575031941417,14.300958386569029,34.7,-74.8,0
Ophelia,2005,9,16,18,36.4,-73.6,55,993,0,0,0,0,0,0,0,1,0,51.340191745909515,132.39004557516168,22.06500759586028,35.4,-74.4,0
Ophelia,2005,9,17,0,37.3,-72.7,55,995,0,0,0,0,0,0,0,1,0,45.00000000000023,128.1326234690003,21.35543724483338,36.4,-73.6,0
Ophelia,2005,9,17,6,38.7,-71.4,50,1000,0,0,0,0,0,0,0,1,0,47.121096396661635,192.8293463272213,32.13822438787022,37.3,-72.7,0
Ophelia,2005,9,17,12,40.0,-69.7,50,997,0,0,0,0,0,0,0,1,0,37.40535663140845,205.6705474556818,34.278424575946964,38.7,-71.4,0
Ophelia,2005,9,17,18,41.6,-67.3,50,995,0,0,0,0,0,0,0,1,0,33.69006752597975,269.4046526622623,44.90077544371039,40.0,-69.7,0
Ophelia,2005,9,18,0,43.2,-64.9,45,996,0,1,0,0,0,0,0,0,0,33.690067525979906,265.74202831676143,44.29033805279357,41.6,-67.3,0
Ophelia,2005,9,18,6,44.8,-62.6,45,1000,0,1,0,0,0,0,0,0,0,34.82448915695665,256.1751595746881,42.69585992911468,43.2,-64.9,0
Ophelia,2005,9,18,12,46.2,-59.9,45,1000,0,1,0,0,0,0,0,0,0,27.407575437818473,262.16365371406584,43.69394228567764,44.8,-62.6,0
Ophelia,2005,9,18,18,47.4,-56.2,45,999,0,1,0,0,0,0,0,0,0,17.96913974015698,312.32866314142507,52.05477719023751,46.2,-59.9,0
Ophelia,2005,9,19,0,48.4,-52.3,45,1000,0,1,0,0,0,0,0,0,0,14.381394591090585,312.0348450769379,52.00580751282299,47.4,-56.2,0
Ophelia,2005,9,19,6,49.0,-48.8,45,1001,0,1,0,0,0,0,0,0,0,9.727578551401628,266.10802620553414,44.35133770092236,48.4,-52.3,0
Ophelia,2005,9,19,12,49.5,-45.7,45,1000,0,1,0,0,0,0,0,0,0,9.162347045721727,232.4256620066865,38.73761033444775,49.0,-48.8,0
Ophelia,2005,9,19,18,50.0,-42.1,45,999,0,1,0,0,0,0,0,0,0,7.907162702958455,265.3055574101251,44.21759290168752,49.5,-45.7,0
Ophelia,2005,9,20,0,50.9,-38.5,45,998,0,1,0,0,0,0,0,0,0,14.036243467926452,274.5521228905653,45.75868714842755,50.0,-42.1,0
Ophelia,2005,9,20,6,51.5,-34.7,40,1000,0,1,0,0,0,0,0,0,0,8.97262661489642,273.8269464123812,45.63782440206353,50.9,-38.5,0
Ophelia,2005,9,20,12,52.2,-30.5,40,1003,0,1,0,0,0,0,0,0,0,9.46232220802565,299.6587562108633,49.94312603514389,51.5,-34.7,0
Ophelia,2005,9,20,18,52.8,-26.5,40,1001,0,1,0,0,0,0,0,0,0,8.530765609948054,279.684692992955,46.61411549882583,52.2,-30.5,0
Ophelia,2005,9,21,0,53.8,-22.0,40,998,0,1,0,0,0,0,0,0,0,12.528807709151511,319.92660361474606,53.32110060245768,52.8,-26.5,0
Ophelia,2005,9,21,6,55.3,-17.7,35,998,0,1,0,0,0,0,0,0,0,19.23067237566128,324.4162702183366,54.06937836972276,53.8,-22.0,0
Ophelia,2005,9,21,12,57.6,-14.6,35,998,0,1,0,0,0,0,0,0,0,36.573030978519384,319.51335218210454,53.25222536368409,55.3,-17.7,0
Ophelia,2005,9,21,18,59.8,-11.9,35,996,0,1,0,0,0,0,0,0,0,39.17365797044418,290.7308659936585,48.45514433227641,57.6,-14.6,0
Ophelia,2005,9,22,0,61.7,-8.4,35,993,0,1,0,0,0,0,0,0,0,28.495638618245053,284.96420930266646,47.49403488377774,59.8,-11.9,0
Ophelia,2005,9,22,6,63.6,-4.5,35,993,0,1,0,0,0,0,0,0,0,25.9743939624313,291.17440752279424,48.52906792046571,61.7,-8.4,0
Ophelia,2005,9,22,12,65.6,-1.0,35,994,0,1,0,0,0,0,0,0,0,29.74488129694214,278.84010574732383,46.473350957887305,63.6,-4.5,0
Ophelia,2005,9,22,18,67.5,1.9,30,995,0,1,0,0,0,0,0,0,0,33.23171106797944,247.9145598085435,41.31909330142391,65.6,-1.0,0
Ophelia,2005,9,23,0,68.8,6.6,30,997,0,1,0,0,0,0,0,0,0,15.461217740441874,243.12864954540416,40.52144159090069,67.5,1.9,0
Ophelia,2011,9,20,6,11.6,-37.0,25,1008,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Ophelia,2011,9,20,12,11.9,-37.7,25,1007,0,0,0,1,0,0,0,0,0,-23.198590513648153,83.20577120383109,13.867628533971848,11.6,-37.0,0
Ophelia,2011,9,20,18,12.2,-38.6,30,1007,0,0,0,0,0,0,1,0,0,-18.434948822921974,103.46115491212808,17.243525818688013,11.9,-37.7,0
Ophelia,2011,9,21,0,12.5,-39.7,40,1005,0,0,0,0,0,0,0,1,0,-15.255118703057793,124.15378562244328,20.692297603740545,12.2,-38.6,0
Ophelia,2011,9,21,6,12.7,-41.1,45,1004,0,0,0,0,0,0,0,1,0,-8.130102354155959,153.71858390123325,25.61976398353887,12.5,-39.7,0
Ophelia,2011,9,21,12,12.9,-42.6,50,999,0,0,0,0,0,0,0,1,0,-7.594643368591487,164.352268325804,27.392044720967338,12.7,-41.1,0
Ophelia,2011,9,21,18,13.1,-44.1,50,999,0,0,0,0,0,0,0,1,0,-7.594643368591418,164.22416602207127,27.37069433701188,12.9,-42.6,0
Ophelia,2011,9,22,0,13.3,-45.2,50,998,0,0,0,0,0,0,0,1,0,-10.304846468766073,121.27238114357836,20.212063523929725,13.1,-44.1,0
Ophelia,2011,9,22,6,13.5,-46.3,55,993,0,0,0,0,0,0,0,1,0,-10.30484646876605,121.1763580554848,20.196059675914135,13.3,-45.2,0
Ophelia,2011,9,22,12,13.7,-47.3,55,993,0,0,0,0,0,0,0,1,0,-11.309932474020174,110.45707788654624,18.409512981091037,13.5,-46.3,0
Ophelia,2011,9,22,18,13.9,-48.3,50,997,0,0,0,0,0,0,0,1,0,-11.309932474020272,110.36753712482904,18.39458952080484,13.7,-47.3,0
Ophelia,2011,9,23,0,14.1,-49.4,45,1000,0,0,0,0,0,0,0,1,0,-10.304846468765984,120.87979699021842,20.14663283170307,13.9,-48.3,0
Ophelia,2011,9,23,6,14.4,-50.5,40,1003,0,0,0,0,0,0,0,1,0,-15.255118703057793,123.26076980092988,20.543461633488317,14.1,-49.4,0
Ophelia,2011,9,23,12,14.7,-51.7,45,1003,0,0,0,0,0,0,0,1,0,-14.0362434679264,133.51802599793612,22.253004332989352,14.4,-50.5,0
Ophelia,2011,9,23,18,15.2,-52.9,50,1001,0,0,0,0,0,0,0,1,0,-22.619864948040497,140.44555119395267,23.407591865658777,14.7,-51.7,0
Ophelia,2011,9,24,0,15.8,-54.0,45,1004,0,0,0,0,0,0,0,1,0,-28.610459665965244,135.41752994282385,22.569588323803973,15.2,-52.9,0
Ophelia,2011,9,24,6,16.5,-54.8,45,1005,0,0,0,0,0,0,0,1,0,-41.18592516570972,115.41815196169586,19.236358660282644,15.8,-54.0,0
Ophelia,2011,9,24,12,17.2,-55.9,45,1005,0,0,0,0,0,0,0,1,0,-32.471192290848435,140.51033117537213,23.41838852922869,16.5,-54.8,0
Ophelia,2011,9,24,18,17.6,-57.0,40,1007,0,0,0,0,0,0,0,1,0,-19.983106521900055,124.98533253128824,20.830888755214705,17.2,-55.9,0
Ophelia,2011,9,25,0,17.9,-58.0,40,1008,0,0,0,0,0,0,0,1,0,-16.699244233993472,111.1291183060054,18.52151971766757,17.6,-57.0,0
Ophelia,2011,9,25,6,18.2,-59.0,35,1008,0,0,0,0,0,0,0,1,0,-16.69924423399366,110.95945054019089,18.49324175669848,17.9,-58.0,0
Ophelia,2011,9,25,12,18.4,-59.8,30,1010,0,0,0,1,0,0,0,0,0,-14.03624346792648,87.42836019683277,14.571393366138794,18.2,-59.0,0
Ophelia,2011,9,25,18,18.6,-60.5,30,1012,0,0,0,1,0,0,0,0,0,-15.94539590092301,77.16519958352603,12.860866597254338,18.4,-59.8,0
Ophelia,2011,9,26,0,18.5,-60.8,25,1012,1,0,0,0,0,0,0,0,0,18.434948822922426,33.54998738884849,5.591664564808082,18.6,-60.5,0
Ophelia,2011,9,26,6,18.3,-60.7,25,1012,1,0,0,0,0,0,0,0,0,-63.43494882292323,24.529464603449316,4.088244100574886,18.5,-60.8,0
Ophelia,2011,9,26,12,18.0,-60.5,25,1012,1,0,0,0,0,0,0,0,0,-56.3099324740199,39.37536632448069,6.562561054080114,18.3,-60.7,0
Ophelia,2011,9,26,18,17.8,-60.2,25,1012,1,0,0,0,0,0,0,0,0,-33.69006752597994,38.73702861015551,6.456171435025919,18.0,-60.5,0
Ophelia,2011,9,27,0,17.6,-59.9,25,1012,1,0,0,0,0,0,0,0,0,-33.69006752597932,38.76585192796071,6.460975321326785,17.8,-60.2,0
Ophelia,2011,9,27,6,17.6,-59.5,25,1012,1,0,0,0,0,0,0,0,0,0.0,42.45646677173786,7.076077795289643,17.6,-59.9,0
Ophelia,2011,9,27,12,17.8,-59.3,25,1010,0,0,0,0,0,0,1,0,0,44.99999999999949,30.66131270911044,5.11021878485174,17.6,-59.5,0
Ophelia,2011,9,27,18,18.0,-59.4,25,1009,0,0,0,0,0,0,1,0,0,-63.43494882292161,24.54140382932482,4.090233971554137,17.8,-59.3,0
Ophelia,2011,9,28,0,18.1,-59.5,30,1009,0,0,0,0,0,0,1,0,0,-45.0,15.316594513778709,2.5527657522964513,18.0,-59.4,0
Ophelia,2011,9,28,6,18.2,-59.6,40,1005,0,0,0,0,0,0,0,1,0,-44.999999999998984,15.312529475739783,2.5520882459566305,18.1,-59.5,0
Ophelia,2011,9,28,12,18.4,-59.8,40,1001,0,0,0,0,0,0,0,1,0,-45.00000000000051,30.61277914923438,5.10212985820573,18.2,-59.6,0
Ophelia,2011,9,28,18,18.7,-60.1,45,1001,0,0,0,0,0,0,0,1,0,-44.999999999999666,45.88816232816773,7.64802705469462,18.4,-59.8,0
Ophelia,2011,9,29,0,19.1,-60.5,50,995,0,0,0,0,0,0,0,1,0,-45.000000000000256,61.12548200611483,10.187580334352472,18.7,-60.1,0
Ophelia,2011,9,29,6,19.6,-60.9,55,995,0,0,0,0,0,0,0,1,0,-51.34019174591001,69.49640954646063,11.582734924410104,19.1,-60.5,0
Ophelia,2011,9,29,12,20.2,-61.4,55,991,0,0,0,0,0,0,0,1,0,-50.194428907734704,84.57556611330473,14.09592768555079,19.6,-60.9,0
Ophelia,2011,9,29,18,21.0,-61.9,65,987,0,0,1,0,0,0,0,0,0,-57.99461679191653,102.76789966748646,17.12798327791441,20.2,-61.4,0
Ophelia,2011,9,30,0,21.6,-62.3,70,982,0,0,1,0,0,0,0,0,0,-56.30993247402037,78.33189609165733,13.05531601527622,21.0,-61.9,0
Ophelia,2011,9,30,6,22.4,-62.7,85,971,0,0,1,0,0,0,0,0,0,-63.43494882292161,97.74054871802142,16.29009145300357,21.6,-62.3,0
Ophelia,2011,9,30,12,23.4,-63.0,95,966,0,0,1,0,0,0,0,0,0,-73.30075576600652,114.94026008298955,19.156710013831596,22.4,-62.7,0
Ophelia,2011,9,30,18,24.6,-63.3,100,959,0,0,1,0,0,0,0,0,0,-75.96375653207369,136.37006250179044,22.728343750298407,23.4,-63.0,0
Ophelia,2011,10,1,0,25.9,-63.3,105,955,0,0,1,0,0,0,0,0,0,90.0,144.0096487090943,24.001608118182386,24.6,-63.3,0
Ophelia,2011,10,1,6,27.3,-63.2,105,951,0,0,1,0,0,0,0,0,0,85.91438322002537,155.43564276131104,25.905940460218503,25.9,-63.3,0
Ophelia,2011,10,1,12,28.9,-63.1,105,948,0,0,1,0,0,0,0,0,0,86.4236656250026,177.58584651098337,29.597641085163897,27.3,-63.2,0
Ophelia,2011,10,1,18,30.7,-62.9,110,946,0,0,1,0,0,0,0,0,0,83.65980825409,200.46297976591808,33.41049662765301,28.9,-63.1,0
Ophelia,2011,10,2,0,32.8,-62.5,120,940,0,0,1,0,0,0,0,0,0,79.21570213243743,235.9166332495154,39.31943887491923,30.7,-62.9,0
Ophelia,2011,10,2,6,35.0,-62.1,110,945,0,0,1,0,0,0,0,0,0,79.69515353123401,246.8132594920397,41.13554324867328,32.8,-62.5,0
Ophelia,2011,10,2,12,37.4,-61.6,105,951,0,0,1,0,0,0,0,0,0,78.23171106797935,270.07901395836257,45.013168993060425,35.0,-62.1,0
Ophelia,2011,10,2,18,40.1,-60.8,90,960,0,0,1,0,0,0,0,0,0,73.49563861824493,307.6869554331912,51.2811592388652,37.4,-61.6,0
Ophelia,2011,10,3,0,42.8,-59.6,70,972,0,0,1,0,0,0,0,0,0,66.03751102542186,316.1798123158637,52.69663538597729,40.1,-60.8,0
Ophelia,2011,10,3,6,45.4,-57.6,60,980,0,0,0,0,0,0,0,1,0,52.431407971172526,330.28628905536095,55.04771484256016,42.8,-59.6,0
Ophelia,2011,10,3,10,46.9,-55.4,60,990,0,1,0,0,0,0,0,0,0,34.286876977208934,238.06775212077932,39.67795868679655,45.4,-57.6,1
Ophelia,2011,10,3,12,47.4,-54.0,50,994,0,1,0,0,0,0,0,0,0,19.653824058053328,119.84772654251832,19.97462109041972,46.9,-55.4,0
Ophelia,2011,10,3,18,48.9,-49.2,45,994,0,1,0,0,0,0,0,0,0,17.354024636261332,394.0908798695323,65.68181331158871,47.4,-54.0,0
Ophelia,2011,10,4,0,49.9,-43.6,40,994,0,1,0,0,0,0,0,0,0,10.124671655397814,421.2962707831135,70.21604513051892,48.9,-49.2,0
Ophelia,2011,10,4,6,50.6,-37.8,40,996,0,1,0,0,0,0,0,0,0,6.881723630636973,420.8230267797387,70.13717112995646,49.9,-43.6,0
Ophelia,2011,10,4,12,51.3,-31.9,40,996,0,1,0,0,0,0,0,0,0,6.766174822553022,421.7383084300193,70.28971807166988,50.6,-37.8,0
Ophelia,2017,10,6,12,31.8,-39.5,20,1013,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Ophelia,2017,10,6,18,32.3,-38.6,20,1012,0,0,0,1,0,0,0,0,0,29.05460409907701,101.48141581658436,16.91356930276406,31.8,-39.5,0
Ophelia,2017,10,7,0,32.9,-37.3,25,1011,0,0,0,1,0,0,0,0,0,24.7751405688319,138.99377657408226,23.16562942901371,32.3,-38.6,0
Ophelia,2017,10,7,6,32.7,-38.5,30,1010,0,0,0,1,0,0,0,0,0,9.462322208025398,114.56307962784214,19.09384660464036,32.9,-37.3,0
Ophelia,2017,10,7,12,32.3,-39.5,30,1010,0,0,0,1,0,0,0,0,0,21.801409486352092,103.91891345271968,17.319818908786615,32.7,-38.5,0
Ophelia,2017,10,7,18,31.5,-39.5,30,1010,0,0,0,1,0,0,0,0,0,-90.0,88.70805524983145,14.784675874971908,32.3,-39.5,0
Ophelia,2017,10,8,0,31.3,-39.5,30,1010,0,0,0,1,0,0,0,0,0,-90.0,22.17527303960112,3.69587883993352,31.5,-39.5,0
Ophelia,2017,10,8,6,31.0,-39.6,35,1010,0,0,0,1,0,0,0,0,0,71.56505117707779,34.601433933048305,5.766905655508051,31.3,-39.5,0
Ophelia,2017,10,8,12,30.6,-39.7,35,1009,0,0,0,1,0,0,0,0,0,75.96375653207329,45.367326660239705,7.561221110039951,31.0,-39.6,0
Ophelia,2017,10,8,18,30.4,-40.1,35,1009,0,0,0,1,0,0,0,0,0,26.5650511770784,44.34104331989709,7.390173886649515,30.6,-39.7,0
Ophelia,2017,10,9,0,30.5,-40.1,35,1008,0,0,0,1,0,0,0,0,0,90.0,11.08600610873514,1.8476676847891904,30.4,-40.1,0
Ophelia,2017,10,9,6,30.9,-40.0,35,1008,0,0,0,0,0,0,0,1,0,75.96375653207329,45.368745937246786,7.561457656207797,30.5,-40.1,0
Ophelia,2017,10,9,12,31.3,-40.0,35,1008,0,0,0,0,0,0,0,1,0,90.0,44.34847468119914,7.391412446866524,30.9,-40.0,0
Ophelia,2017,10,9,18,31.7,-39.6,40,1005,0,0,0,0,0,0,0,1,0,45.0,58.40452879144972,9.734088131908289,31.3,-40.0,0
Ophelia,2017,10,10,0,32.0,-39.1,40,1005,0,0,0,0,0,0,0,1,0,30.96375653207358,57.845134314366405,9.640855719061069,31.7,-39.6,0
Ophelia,2017,10,10,6,31.9,-38.8,45,1003,0,0,0,0,0,0,0,1,0,-18.43494882292201,30.453794608168373,5.075632434694729,32.0,-39.1,0
Ophelia,2017,10,10,12,31.6,-38.5,45,1002,0,0,0,0,0,0,0,1,0,-45.0,43.75494658864393,7.292491098107322,31.9,-38.8,0
Ophelia,2017,10,10,18,31.3,-38.2,45,1002,0,0,0,0,0,0,0,1,0,-45.000000000000334,43.81310138410211,7.302183564017018,31.6,-38.5,0
Ophelia,2017,10,11,0,30.9,-37.8,50,1000,0,0,0,0,0,0,0,1,0,-44.999999999999744,58.507220604546525,9.751203434091089,31.3,-38.2,0
Ophelia,2017,10,11,6,30.4,-37.2,55,998,0,0,0,0,0,0,0,1,0,-39.80557109226547,79.87562710998286,13.312604518330476,30.9,-37.8,0
Ophelia,2017,10,11,12,30.0,-36.7,60,994,0,0,0,0,0,0,0,1,0,-38.659808254089995,65.45431443222144,10.90905240537024,30.4,-37.2,0
Ophelia,2017,10,11,18,29.8,-36.2,65,991,0,0,1,0,0,0,0,0,0,-21.801409486351744,53.13727455828779,8.8562124263813,30.0,-36.7,0
Ophelia,2017,10,12,0,29.9,-35.8,70,986,0,0,1,0,0,0,0,0,0,14.036243467926,40.21050251255351,6.701750418758919,29.8,-36.2,0
Ophelia,2017,10,12,6,30.2,-35.7,75,982,0,0,1,0,0,0,0,0,0,71.56505117707901,34.62604243279421,5.771007072132368,29.9,-35.8,0
Ophelia,2017,10,12,12,30.4,-35.7,80,975,0,0,1,0,0,0,0,0,0,90.0,22.17150288060754,3.6952504801012567,30.2,-35.7,0
Ophelia,2017,10,12,18,30.5,-35.6,85,971,0,0,1,0,0,0,0,0,0,45.0,14.668048467611184,2.444674744601864,30.4,-35.7,0
Ophelia,2017,10,13,0,30.5,-35.1,90,967,0,0,1,0,0,0,0,0,0,0.0,47.99942441967314,7.999904069945523,30.5,-35.6,0
Ophelia,2017,10,13,6,30.9,-34.4,90,966,0,0,1,0,0,0,0,0,0,29.744881296942037,80.39724518263951,13.399540863773252,30.5,-35.1,0
Ophelia,2017,10,13,12,31.4,-33.4,80,974,0,0,1,0,0,0,0,0,0,26.565051177077994,110.29705249859012,18.382842083098353,30.9,-34.4,0
Ophelia,2017,10,13,18,32.0,-32.5,80,973,0,0,1,0,0,0,0,0,0,33.69006752597989,108.19124198004629,18.03187366334105,31.4,-33.4,0
Ophelia,2017,10,14,0,32.6,-31.5,85,970,0,0,1,0,0,0,0,0,0,30.96375653207358,115.31415848895848,19.219026414826413,32.0,-32.5,0
Ophelia,2017,10,14,6,33.4,-29.7,95,963,0,0,1,0,0,0,0,0,0,23.9624889745781,190.17542088250627,31.695903480417712,32.6,-31.5,0
Ophelia,2017,10,14,12,34.2,-27.7,100,959,0,0,1,0,0,0,0,0,0,21.80140948635192,205.35604717964185,34.226007863273644,33.4,-29.7,0
Ophelia,2017,10,14,18,35.3,-25.2,100,959,0,0,1,0,0,0,0,0,0,23.749494492866653,259.39441761409023,43.232402935681705,34.2,-27.7,0
Ophelia,2017,10,15,0,36.4,-22.6,95,959,0,0,1,0,0,0,0,0,0,22.932100437589828,264.67408693064215,44.11234782177369,35.3,-25.2,0
Ophelia,2017,10,15,6,37.9,-19.8,90,959,0,0,1,0,0,0,0,0,0,28.178590109959167,299.2842767449883,49.88071279083138,36.4,-22.6,0
Ophelia,2017,10,15,12,39.9,-17.0,85,959,0,0,1,0,0,0,0,0,0,35.537677791974374,329.0466554162393,54.84110923603988,37.9,-19.8,0
Ophelia,2017,10,15,18,43.1,-14.3,80,959,0,0,1,0,0,0,0,0,0,49.84400037508071,420.8162468539785,70.13604114232974,39.9,-17.0,0
Ophelia,2017,10,16,0,47.6,-13.4,75,958,0,1,0,0,0,0,0,0,0,78.69006752597979,505.06197948499135,84.1769965808319,43.1,-14.3,0
Ophelia,2017,10,16,6,50.0,-12.1,70,957,0,1,0,0,0,0,0,0,0,61.55707137563662,283.45470460097135,47.24245076682856,47.6,-13.4,0
Ophelia,2017,10,16,11,51.9,-10.4,65,957,0,1,0,0,0,0,0,0,0,48.17983011986422,242.77771320289028,40.46295220048171,50.0,-12.1,1
Ophelia,2017,10,16,12,52.3,-10.0,65,959,0,1,0,0,0,0,0,0,0,44.99999999999987,52.27064948370962,8.711774913951603,51.9,-10.4,0
Ophelia,2017,10,16,18,55.3,-8.3,60,969,0,1,0,0,0,0,0,0,0,60.46121774044192,352.1631004804168,58.69385008006947,52.3,-10.0,0
Ophelia,2017,10,17,0,57.3,-6.1,50,977,0,1,0,0,0,0,0,0,0,42.273689006093726,261.011058335725,43.50184305595417,55.3,-8.3,1
Ophelia,2017,10,17,6,58.7,-2.9,45,987,0,1,0,0,0,0,0,0,0,23.629377730656905,245.14837919643463,40.85806319940578,57.3,-6.1,0
Ophelia,2017,10,17,12,59.3,1.5,40,994,0,1,0,0,0,0,0,0,0,7.76516601842526,261.5199277261747,43.58665462102912,58.7,-2.9,0
Ophelia,2017,10,17,18,60.1,5.3,40,997,0,1,0,0,0,0,0,0,0,11.888658039628035,231.73501328894133,38.622502214823555,59.3,1.5,0
AL121991,1991,10,28,18,44.0,-59.0,30,1006,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
AL121991,1991,10,29,0,43.0,-57.5,40,999,0,1,0,0,0,0,0,0,0,-33.690067525979785,164.49714998224158,27.41619166370693,44.0,-59.0,0
AL121991,1991,10,29,6,42.5,-55.5,45,992,0,1,0,0,0,0,0,0,0,-14.03624346792648,172.90043689118977,28.81673948186496,43.0,-57.5,0
AL121991,1991,10,29,12,41.0,-56.0,50,990,0,1,0,0,0,0,0,0,0,71.56505117707799,171.71370110303516,28.618950183839193,42.5,-55.5,0
AL121991,1991,10,29,18,39.5,-57.5,50,986,0,1,0,0,0,0,0,0,0,45.0,209.8240280593103,34.970671343218385,41.0,-56.0,0
AL121991,1991,10,30,0,39.0,-59.5,55,981,0,1,0,0,0,0,0,0,0,14.03624346792648,181.3413143904584,30.223552398409733,39.5,-57.5,0
AL121991,1991,10,30,6,39.0,-61.5,60,977,0,1,0,0,0,0,0,0,0,-0.0,173.2493239966084,28.87488733276807,39.0,-59.5,0
AL121991,1991,10,30,12,39.0,-63.5,60,972,0,1,0,0,0,0,0,0,0,-0.0,173.2493239966084,28.87488733276807,39.0,-61.5,0
AL121991,1991,10,30,18,39.6,-65.8,60,978,0,1,0,0,0,0,0,0,0,-14.620873988631708,209.27320454607977,34.87886742434663,39.0,-63.5,0
AL121991,1991,10,31,0,40.0,-68.5,55,982,0,1,0,0,0,0,0,0,0,-8.426969021480636,235.4510536482317,39.24184227470528,39.6,-65.8,0
AL121991,1991,10,31,6,39.0,-71.0,55,988,0,1,0,0,0,0,0,0,0,21.80140948635181,241.9905936397775,40.33176560662958,40.0,-68.5,0
AL121991,1991,10,31,12,37.7,-71.5,50,992,0,1,0,0,0,0,0,0,0,68.96248897457814,150.77697077377206,25.12949512896201,39.0,-71.0,0
AL121991,1991,10,31,18,36.7,-71.5,40,996,0,0,0,0,0,1,0,0,0,-90.0,110.98140225884842,18.496900376474738,37.7,-71.5,0
AL121991,1991,11,1,0,36.0,-70.0,50,995,0,0,0,0,0,1,0,0,0,-25.016893478100112,155.441193347281,25.906865557880167,36.7,-71.5,0
AL121991,1991,11,1,6,36.2,-68.5,55,993,0,0,0,0,0,0,0,1,0,7.594643368591552,136.88398228408013,22.81399704734669,36.0,-70.0,0
AL121991,1991,11,1,12,37.0,-67.0,60,988,0,0,0,0,0,0,0,1,0,28.072486935852876,160.91413809067757,26.81902301511293,36.2,-68.5,0
AL121991,1991,11,1,18,38.2,-66.5,65,980,0,0,1,0,0,0,0,0,0,67.38013505195963,140.31410361701575,23.385683936169297,37.0,-67.0,0
