name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Jerry,1989,10,14,0,23.5,-93.5,55,991,0,0,0,0,0,0,0,1,0,-83.65980825409045,100.19574345693422,16.699290576155704,22.6,-93.4,0
Jerry,1989,10,14,6,24.2,-93.3,55,992,0,0,0,0,0,0,0,1,0,74.05460409907691,80.16152837792363,13.360254729653938,23.5,-93.5,0
Jerry,1989,10,14,12,24.6,-93.1,55,992,0,0,0,0,0,0,0,1,0,63.43494882292182,48.729307409550344,8.121551234925057,24.2,-93.3,0
Jerry,1989,10,14,18,25.0,-92.8,55,994,0,0,0,0,0,0,0,1,0,53.13010235415614,53.69667607313351,8.949446012188918,24.6,-93.1,0
Jerry,1989,10,15,0,25.8,-93.1,55,994,0,0,0,0,0,0,0,1,0,-69.44395478041675,93.62285966508324,15.60380994418054,25.0,-92.8,0
Jerry,1989,10,15,6,26.5,-93.4,55,994,0,0,0,0,0,0,0,1,0,-66.801409486351,83.15230128128084,13.858716880213471,25.8,-93.1,0
Jerry,1989,10,15,12,27.3,-94.0,60,991,0,0,0,0,0,0,0,1,0,-53.13010235415627,106.81777419803396,17.802962366338992,26.5,-93.4,0
Jerry,1989,10,15,18,28.1,-94.6,65,986,0,0,1,0,0,0,0,0,0,-53.13010235415627,106.5892072669726,17.764867877828767,27.3,-94.0,0
Jerry,1989,10,15,21,28.6,-94.8,70,982,0,0,1,0,0,0,0,0,0,-68.1985905136479,58.77957431710123,9.796595719516873,28.1,-94.6,0
Jerry,1989,10,16,0,29.1,-95.0,75,983,0,0,1,0,0,0,0,0,0,-68.1985905136479,58.752605594433135,9.792100932405525,28.6,-94.8,0
Jerry,1989,10,16,0,29.2,-95.0,75,983,0,0,1,0,0,0,0,0,0,90.0,11.083824373395782,1.8473040622326304,29.1,-95.0,0
Jerry,1989,10,16,6,30.4,-94.9,35,991,0,0,0,0,0,0,0,1,0,85.23635830927408,133.36976715149578,22.228294525249296,29.2,-95.0,1
Jerry,1989,10,16,12,32.0,-94.5,20,1000,0,0,0,0,0,0,1,0,0,75.96375653207333,181.44602252295593,30.24100375382599,30.4,-94.9,1
Jerry,1989,10,16,18,33.8,-93.8,15,1009,0,0,0,0,0,0,1,0,0,68.74949449286665,210.0912886720228,35.01521477867047,32.0,-94.5,1
Jerry,1995,8,22,18,23.7,-78.7,20,1010,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Jerry,1995,8,23,0,24.2,-78.9,25,1009,0,0,0,0,0,0,1,0,0,-68.1985905136479,59.002190983789845,9.833698497298307,23.7,-78.7,0
Jerry,1995,8,23,6,25.2,-79.2,30,1008,0,0,0,0,0,0,1,0,0,-73.30075576600652,114.8530793074794,19.1421798845799,24.2,-78.9,0
Jerry,1995,8,23,12,26.4,-79.7,35,1008,0,0,0,0,0,0,0,1,0,-67.38013505195956,142.0836246377384,23.680604106289735,25.2,-79.2,0
Jerry,1995,8,23,18,27.0,-80.2,35,1006,0,0,0,0,0,0,0,1,0,-50.194428907734874,83.03829272694058,13.839715454490095,26.4,-79.7,1
Jerry,1995,8,24,0,27.3,-80.5,35,1005,0,0,0,0,0,0,0,1,0,-45.000000000000334,44.60147543653706,7.433579239422843,27.0,-80.2,1
Jerry,1995,8,24,6,27.7,-81.1,35,1005,0,0,0,0,0,0,0,1,0,-33.69006752597994,74.0244362931724,12.337406048862066,27.3,-80.5,1
Jerry,1995,8,24,12,28.4,-81.8,35,1004,0,0,0,0,0,0,0,1,0,-44.99999999999985,103.7016446036556,17.2836074339426,27.7,-81.1,1
Jerry,1995,8,24,18,28.8,-82.6,30,1002,0,0,0,0,0,0,1,0,0,-26.565051177078196,89.93434378527975,14.989057297546625,28.4,-81.8,1
Jerry,1995,8,25,0,29.0,-82.9,30,1002,0,0,0,0,0,0,1,0,0,-33.69006752597869,36.70830531265685,6.118050885442808,28.8,-82.6,0
Jerry,1995,8,25,6,29.2,-83.3,30,1002,0,0,0,0,0,0,1,0,0,-26.5650511770784,44.80580307446383,7.467633845743972,29.0,-82.9,0
Jerry,1995,8,25,12,29.8,-83.3,25,1004,0,0,0,0,0,0,1,0,0,90.0,66.50643877056872,11.084406461761452,29.2,-83.3,1
Jerry,1995,8,25,18,30.4,-83.2,25,1005,0,0,0,0,0,0,1,0,0,80.53767779197489,67.20727302902449,11.201212171504082,29.8,-83.3,1
Jerry,1995,8,26,0,30.7,-83.4,25,1005,0,0,0,0,0,0,1,0,0,-56.3099324740199,38.39768793400699,6.399614655667833,30.4,-83.2,1
Jerry,1995,8,26,6,31.3,-83.7,20,1005,0,0,0,0,0,0,1,0,0,-63.43494882292229,72.42937076536094,12.071561794226824,30.7,-83.4,1
Jerry,1995,8,26,12,31.8,-83.9,20,1005,0,0,0,0,0,0,1,0,0,-68.1985905136479,58.6017463522915,9.766957725381916,31.3,-83.7,1
Jerry,1995,8,26,18,32.4,-84.0,20,1006,0,0,0,0,0,0,1,0,0,-80.53767779197489,67.19934812955786,11.19989135492631,31.8,-83.9,1
Jerry,1995,8,27,0,33.0,-84.0,20,1006,0,0,0,0,0,0,1,0,0,90.0,66.53948195568555,11.089913659280924,32.4,-84.0,1
Jerry,1995,8,27,6,33.5,-83.9,20,1006,0,0,0,0,0,0,1,0,0,78.69006752598041,56.231993946379696,9.371998991063284,33.0,-84.0,1
Jerry,1995,8,27,12,33.8,-83.6,20,1006,0,0,0,0,0,0,1,0,0,44.99999999999864,43.37786945787138,7.22964490964523,33.5,-83.9,1
Jerry,1995,8,27,18,33.9,-83.0,20,1006,0,0,0,0,0,0,1,0,0,9.46232220802584,56.62501667257376,9.437502778762292,33.8,-83.6,1
Jerry,1995,8,28,0,33.8,-82.4,20,1006,0,0,0,0,0,0,1,0,0,-9.46232220802584,56.62501667257376,9.437502778762292,33.9,-83.0,1
Jerry,2001,10,6,12,10.6,-50.6,25,1008,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Jerry,2001,10,6,18,10.8,-52.1,30,1007,0,0,0,0,0,0,1,0,0,-7.594643368591487,165.5791308893823,27.59652181489705,10.6,-50.6,0
Jerry,2001,10,7,0,11.0,-53.8,35,1007,0,0,0,0,0,0,0,1,0,-6.709836807756926,187.162906350888,31.193817725148,10.8,-52.1,0
Jerry,2001,10,7,6,11.3,-55.7,40,1007,0,0,0,0,0,0,0,1,0,-8.97262661489639,210.17634942941817,35.02939157156969,11.0,-53.8,0
Jerry,2001,10,7,12,11.7,-57.7,45,1007,0,0,0,0,0,0,0,1,0,-11.309932474020174,222.63870654238264,37.10645109039711,11.3,-55.7,0
Jerry,2001,10,7,18,12.5,-59.5,45,1007,0,0,0,0,0,0,0,1,0,-23.962488974578235,215.00792522417015,35.83465420402836,11.7,-57.7,0
Jerry,2001,10,8,0,13.1,-60.2,45,1006,0,0,0,0,0,0,0,1,0,-40.601294645004344,100.90505785098684,16.81750964183114,12.5,-59.5,0
Jerry,2001,10,8,6,13.8,-62.0,45,1004,0,0,0,0,0,0,0,1,0,-21.2505055071333,209.73465013084473,34.955775021807455,13.1,-60.2,0
Jerry,2001,10,8,12,14.2,-64.0,35,1007,0,0,0,0,0,0,0,1,0,-11.309932474020174,220.55258048815455,36.758763414692424,13.8,-62.0,0
Jerry,2001,10,8,18,14.5,-66.0,25,1008,0,0,0,0,0,0,1,0,0,-8.530765609948153,218.2745529604744,36.37909216007906,14.2,-64.0,0
Jerry,2007,9,23,0,36.2,-46.1,30,1008,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Jerry,2007,9,23,6,36.2,-46.1,35,1007,0,0,0,0,0,1,0,0,0,,0.0,0.0,36.2,-46.1,0
Jerry,2007,9,23,12,36.0,-46.3,35,1004,0,0,0,0,0,1,0,0,0,45.000000000001016,28.58058033483675,4.763430055806125,36.2,-46.1,0
Jerry,2007,9,23,18,36.5,-46.3,35,1004,0,0,0,0,0,1,0,0,0,90.0,55.48182196649532,9.24697032774922,36.0,-46.3,0
Jerry,2007,9,24,0,37.1,-46.3,35,1003,0,0,0,0,0,0,0,1,0,90.0,66.58434043759986,11.09739007293331,36.5,-46.3,0
Jerry,2007,9,24,6,38.1,-45.9,35,1004,0,0,0,0,0,0,0,1,0,68.19859051364826,116.47387429299198,19.41231238216533,37.1,-46.3,0
Jerry,2007,9,24,12,39.3,-44.7,35,1004,0,0,0,0,0,0,0,1,0,45.0,169.2369683022085,28.206161383701417,38.1,-45.9,0
Jerry,2007,9,24,18,41.0,-43.5,30,1004,0,0,0,0,0,0,1,0,0,54.78240703180727,214.6715427978783,35.77859046631305,39.3,-44.7,0
Jerry,2013,9,28,0,21.1,-50.0,30,1012,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Jerry,2013,9,28,6,22.2,-50.3,30,1012,0,0,0,1,0,0,0,0,0,-74.74488129694232,125.69449306692988,20.949082177821648,21.1,-50.0,0
Jerry,2013,9,28,12,23.3,-50.6,30,1011,0,0,0,1,0,0,0,0,0,-74.74488129694204,125.65111244097884,20.941852073496474,22.2,-50.3,0
Jerry,2013,9,28,18,24.2,-50.6,30,1011,0,0,0,1,0,0,0,0,0,90.0,99.67917477166512,16.613195795277523,23.3,-50.6,0
Jerry,2013,9,29,0,24.9,-50.4,30,1010,0,0,0,0,0,0,1,0,0,74.05460409907691,80.14029184260345,13.356715307100574,24.2,-50.6,0
Jerry,2013,9,29,6,25.6,-49.7,30,1010,0,0,0,0,0,0,1,0,0,45.00000000000029,104.81493533270512,17.46915588878419,24.9,-50.4,0
Jerry,2013,9,29,12,26.2,-49.0,30,1010,0,0,0,0,0,0,1,0,0,40.60129464500425,96.63472827457316,16.105788045762193,25.6,-49.7,0
Jerry,2013,9,29,18,26.7,-48.2,30,1010,0,0,0,0,0,0,1,0,0,32.005383208083586,97.13229750403968,16.18871625067328,26.2,-49.0,0
Jerry,2013,9,30,0,27.1,-47.5,30,1009,0,0,0,0,0,0,1,0,0,29.744881296942253,82.46250555042748,13.743750925071248,26.7,-48.2,0
Jerry,2013,9,30,6,27.2,-46.8,35,1008,0,0,0,0,0,0,0,1,0,8.130102354155776,70.2650812654548,11.7108468775758,27.1,-47.5,0
Jerry,2013,9,30,12,27.3,-46.0,35,1008,0,0,0,0,0,0,0,1,0,7.125016348901923,79.99853555055903,13.333089258426504,27.2,-46.8,0
Jerry,2013,9,30,18,27.3,-45.0,40,1006,0,0,0,0,0,0,0,1,0,0.0,98.98987833758476,16.498313056264127,27.3,-46.0,0
Jerry,2013,10,1,0,27.5,-43.9,45,1005,0,0,0,0,0,0,0,1,0,10.304846468765984,111.02534486780591,18.50422414463432,27.3,-45.0,0
Jerry,2013,10,1,6,27.7,-43.6,40,1006,0,0,0,0,0,0,0,1,0,33.69006752597994,36.991001956269194,6.165166992711533,27.5,-43.9,0
Jerry,2013,10,1,12,28.1,-43.5,40,1007,0,0,0,0,0,0,0,1,0,75.9637565320734,45.407304916227176,7.567884152704529,27.7,-43.6,0
Jerry,2013,10,1,18,28.1,-43.5,40,1007,0,0,0,0,0,0,0,1,0,,0.0,0.0,28.1,-43.5,0
Jerry,2013,10,2,0,28.1,-43.7,35,1007,0,0,0,0,0,0,0,1,0,-0.0,19.65418074871705,3.275696791452841,28.1,-43.5,0
Jerry,2013,10,2,6,28.1,-43.9,35,1007,0,0,0,0,0,0,0,1,0,-0.0,19.654180748716342,3.275696791452724,28.1,-43.7,0
Jerry,2013,10,2,12,28.6,-43.4,35,1007,0,0,0,0,0,0,0,1,0,45.0,73.98370985829592,12.330618309715987,28.1,-43.9,0
Jerry,2013,10,2,18,29.0,-42.9,35,1007,0,0,0,0,0,0,0,1,0,38.659808254089995,65.94008838832333,10.99001473138722,28.6,-43.4,0
Jerry,2013,10,3,0,29.4,-42.4,35,1007,0,0,0,0,0,0,0,1,0,38.659808254089995,65.80313707606153,10.967189512676924,29.0,-42.9,0
Jerry,2013,10,3,6,30.1,-41.7,35,1007,0,0,0,0,0,0,0,1,0,45.00000000000029,102.9814599798132,17.1635766633022,29.4,-42.4,0
Jerry,2013,10,3,12,30.8,-40.6,35,1007,0,0,0,0,0,0,0,1,0,32.471192290848435,131.08859306303395,21.848098843838994,30.1,-41.7,0
Jerry,2013,10,3,18,31.5,-39.3,35,1008,0,0,0,1,0,0,0,0,0,28.300755766006276,146.25004809972853,24.375008016621425,30.8,-40.6,0
Jerry,2013,10,4,0,32.5,-38.0,35,1008,0,0,0,1,0,0,0,0,0,37.56859202882755,165.48355035604004,27.580591726006674,31.5,-39.3,0
Jerry,2013,10,4,6,33.1,-36.6,35,1008,0,0,0,1,0,0,0,0,0,23.19859051364826,147.043615311284,24.507269218547332,32.5,-38.0,0
Jerry,2013,10,4,12,33.7,-35.0,35,1008,0,0,0,1,0,0,0,0,0,20.556045219583492,163.0428249427277,27.17380415712128,33.1,-36.6,0
Jerry,2013,10,4,18,34.2,-33.7,35,1008,0,0,0,1,0,0,0,0,0,21.03751102542186,132.34970308337125,22.05828384722854,33.7,-35.0,0
Jerry,2013,10,5,0,34.5,-32.7,35,1008,0,0,0,1,0,0,0,0,0,16.699244233993472,97.8371964899746,16.306199414995767,34.2,-33.7,0
Jerry,2013,10,5,6,35.0,-31.7,35,1008,0,0,0,1,0,0,0,0,0,26.56505117707791,107.0543786285504,17.842396438091736,34.5,-32.7,0
Jerry,2013,10,5,12,35.9,-30.7,40,1008,0,0,0,1,0,0,0,0,0,41.987212495816614,134.95309350005732,22.492182250009552,35.0,-31.7,0
Jerry,2013,10,5,18,36.7,-29.8,40,1008,0,0,0,1,0,0,0,0,0,41.6335393365704,120.06250150529505,20.010416917549172,35.9,-30.7,0
Jerry,2013,10,6,0,38.0,-28.9,40,1008,0,0,0,1,0,0,0,0,0,55.30484646876591,164.84699620575878,27.474499367626464,36.7,-29.8,0
Jerry,2019,9,17,0,12.6,-42.6,25,1009,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Jerry,2019,9,17,6,12.8,-43.5,30,1007,0,0,0,0,0,0,1,0,0,-12.528807709151597,100.22483910475728,16.70413985079288,12.6,-42.6,0
Jerry,2019,9,17,12,13.0,-44.4,30,1007,0,0,0,0,0,0,1,0,0,-12.528807709151488,100.1498133901766,16.691635565029433,12.8,-43.5,0
Jerry,2019,9,17,18,13.3,-45.4,30,1007,0,0,0,0,0,0,1,0,0,-16.69924423399366,113.38531055826718,18.897551759711195,13.0,-44.4,0
Jerry,2019,9,18,0,13.6,-46.3,30,1006,0,0,0,0,0,0,1,0,0,-18.434948822921974,102.9538775912431,17.158979598540515,13.3,-45.4,0
Jerry,2019,9,18,6,14.0,-47.4,35,1005,0,0,0,0,0,0,0,1,0,-19.98310652189997,126.90549168795602,21.150915281326004,13.6,-46.3,0
Jerry,2019,9,18,12,14.4,-48.6,45,1002,0,0,0,0,0,0,0,1,0,-18.434948822921985,136.87946999840543,22.81324499973424,14.0,-47.4,0
Jerry,2019,9,18,18,14.8,-49.9,50,1000,0,0,0,0,0,0,0,1,0,-17.102728969052425,146.8973277940893,24.482887965681552,14.4,-48.6,0
Jerry,2019,9,19,0,15.2,-51.2,55,998,0,0,0,0,0,0,0,1,0,-17.10272896905226,146.65320032883812,24.442200054806353,14.8,-49.9,0
Jerry,2019,9,19,6,15.8,-52.5,60,996,0,0,0,0,0,0,0,1,0,-24.77514056883202,154.47923951476778,25.746539919127965,15.2,-51.2,0
Jerry,2019,9,19,12,16.5,-53.8,70,990,0,0,1,0,0,0,0,0,0,-28.300755766006407,159.16112003395895,26.52685333899316,15.8,-52.5,0
Jerry,2019,9,19,18,17.2,-55.2,80,981,0,0,1,0,0,0,0,0,0,-26.565051177077873,168.10967504914672,28.018279174857785,16.5,-53.8,0
Jerry,2019,9,20,0,17.7,-56.6,90,976,0,0,1,0,0,0,0,0,0,-19.653824058053328,158.68048504618682,26.446747507697804,17.2,-55.2,0
Jerry,2019,9,20,6,18.1,-58.1,85,983,0,0,1,0,0,0,0,0,0,-14.93141717813763,164.99633307850016,27.499388846416693,17.7,-56.6,0
Jerry,2019,9,20,12,18.5,-59.7,75,990,0,0,1,0,0,0,0,0,0,-14.03624346792642,174.85599743088463,29.14266623848077,18.1,-58.1,0
Jerry,2019,9,20,18,19.2,-61.2,65,991,0,0,1,0,0,0,0,0,0,-25.0168934781,176.04558604002293,29.340931006670488,18.5,-59.7,0
Jerry,2019,9,21,0,20.1,-62.4,60,993,0,0,0,0,0,0,0,1,0,-36.86989764584419,160.51252891470267,26.752088152450444,19.2,-61.2,0
Jerry,2019,9,21,6,21.0,-63.5,55,995,0,0,0,0,0,0,0,1,0,-39.28940686250028,151.93863961893558,25.32310660315593,20.1,-62.4,0
Jerry,2019,9,21,12,21.7,-64.5,55,998,0,0,0,0,0,0,0,1,0,-34.992020198558635,129.48326908444812,21.58054484740802,21.0,-63.5,0
Jerry,2019,9,21,18,22.5,-65.5,55,998,0,0,0,0,0,0,0,1,0,-38.65980825409011,135.99688808921115,22.66614801486853,21.7,-64.5,0
Jerry,2019,9,22,0,23.6,-66.1,55,998,0,0,0,0,0,0,0,1,0,-61.38954033403505,136.4582654057508,22.7430442342918,22.5,-65.5,0
Jerry,2019,9,22,6,24.5,-66.5,55,998,0,0,0,0,0,0,0,1,0,-66.03751102542148,107.66579795849368,17.944299659748946,23.6,-66.1,0
Jerry,2019,9,22,12,25.4,-66.6,55,997,0,0,0,0,0,0,0,1,0,-83.65980825409045,100.20513708407448,16.70085618067908,24.5,-66.5,0
Jerry,2019,9,22,18,26.3,-66.8,55,994,0,0,0,0,0,0,0,1,0,-77.47119229084835,101.70279543370036,16.950465905616724,25.4,-66.6,0
Jerry,2019,9,23,0,27.0,-67.2,55,993,0,0,0,0,0,0,0,1,0,-60.255118703057406,87.18524554921873,14.530874258203122,26.3,-66.8,0
Jerry,2019,9,23,6,27.4,-67.7,55,992,0,0,0,0,0,0,0,1,0,-38.659808254089995,66.47273820061791,11.078789700102986,27.0,-67.2,0
Jerry,2019,9,23,12,27.7,-68.0,55,991,0,0,0,0,0,0,0,1,0,-45.000000000000334,44.53188020745932,7.421980034576553,27.4,-67.7,0
Jerry,2019,9,23,18,28.2,-68.3,55,991,0,0,0,0,0,0,0,1,0,-59.03624346792671,62.78328681755719,10.463881136259532,27.7,-68.0,0
Jerry,2019,9,24,0,28.9,-68.6,55,991,0,0,0,0,0,0,0,1,0,-66.80140948635199,82.94860519153039,13.824767531921731,28.2,-68.3,0
Jerry,2019,9,24,6,29.7,-68.9,50,991,0,0,0,0,0,0,0,1,0,-69.44395478041584,93.33992255551269,15.556653759252114,28.9,-68.6,0
Jerry,2019,9,24,12,30.5,-69.1,45,991,0,0,0,0,0,0,0,1,0,-75.9637565320743,90.75436102688693,15.125726837814488,29.7,-68.9,0
Jerry,2019,9,24,18,30.9,-69.1,45,993,0,0,0,1,0,0,0,0,0,90.0,44.34573001139007,7.390955001898344,30.5,-69.1,0
Jerry,2019,9,25,0,31.3,-68.9,40,996,0,0,0,1,0,0,0,0,0,63.43494882292343,48.279026673436405,8.046504445572735,30.9,-69.1,0
Jerry,2019,9,25,6,31.6,-68.4,40,997,0,0,0,1,0,0,0,0,0,30.96375653207358,58.01020851122953,9.66836808520492,31.3,-68.9,0
Jerry,2019,9,25,12,31.8,-67.4,35,999,0,0,0,1,0,0,0,0,0,11.309932474020174,97.3583826026986,16.22639710044977,31.6,-68.4,0
Jerry,2019,9,25,18,32.0,-66.1,30,1000,0,0,0,1,0,0,0,0,0,8.746162262555105,124.9570513507106,20.826175225118433,31.8,-67.4,0
Jerry,2019,9,26,0,32.3,-64.9,25,1001,0,0,0,1,0,0,0,0,0,14.03624346792648,117.99262712157784,19.665437853596305,32.0,-66.1,0
Jerry,2019,9,26,6,32.9,-63.8,25,1003,0,0,0,1,0,0,0,0,0,28.610459665965088,122.8399493142253,20.473324885704216,32.3,-64.9,0
Jerry,2019,9,26,12,33.6,-62.9,25,1005,0,0,0,1,0,0,0,0,0,37.87498365109836,114.28604889802942,19.047674816338237,32.9,-63.8,0
Jerry,2019,9,26,18,34.1,-62.2,25,1005,0,0,0,1,0,0,0,0,0,35.53767779197455,85.27910740060437,14.213184566767396,33.6,-62.9,0
Jerry,2019,9,27,0,34.6,-61.4,25,1006,0,0,0,1,0,0,0,0,0,32.00538320808336,92.16091835983664,15.360153059972772,34.1,-62.2,0
Jerry,2019,9,27,6,35.0,-60.5,25,1006,0,0,0,1,0,0,0,0,0,23.962488974578143,93.55197632987236,15.591996054978727,34.6,-61.4,0
Jerry,2019,9,27,12,35.3,-59.4,25,1006,0,0,0,1,0,0,0,0,0,15.25511870305762,105.6140683669812,17.602344727830197,35.0,-60.5,0
Jerry,2019,9,27,18,35.3,-58.7,25,1006,0,0,0,1,0,0,0,0,0,0.0,63.66748302260967,10.611247170434943,35.3,-59.4,0
Jerry,2019,9,28,0,35.1,-58.3,20,1007,0,0,0,1,0,0,0,0,0,-26.565051177077176,42.65217056642195,7.108695094403658,35.3,-58.7,0
Odette,2003,12,4,12,12.9,-76.2,30,1005,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Odette,2003,12,4,18,13.3,-75.7,35,1003,0,0,0,0,0,0,0,1,0,38.65980825409011,69.98673729997665,11.664456216662776,12.9,-76.2,0
Odette,2003,12,5,0,13.7,-75.2,45,1000,0,0,0,0,0,0,0,1,0,38.659808254089995,69.91881094611549,11.653135157685917,13.3,-75.7,0
Odette,2003,12,5,6,13.9,-74.8,50,993,0,0,0,0,0,0,0,1,0,26.565051177077784,48.582374585955534,8.097062430992588,13.7,-75.2,0
Odette,2003,12,5,12,14.1,-74.4,50,993,0,0,0,0,0,0,0,1,0,26.5650511770784,48.54950447123868,8.09158407853978,13.9,-74.8,0
Odette,2003,12,5,18,14.3,-73.8,50,995,0,0,0,0,0,0,0,1,0,18.434948822921857,68.43989616015142,11.406649360025236,14.1,-74.4,0
Odette,2003,12,6,0,15.0,-73.0,50,995,0,0,0,0,0,0,0,1,0,41.18592516570972,115.86815834384488,19.311359723974142,14.3,-73.8,0
Odette,2003,12,6,6,15.9,-72.5,55,995,0,0,0,0,0,0,0,1,0,60.945395900922875,113.12461561246586,18.85410260207764,15.0,-73.0,0
Odette,2003,12,6,12,16.6,-72.2,55,995,0,0,0,0,0,0,0,1,0,66.80140948635204,83.83898487172755,13.973164145287924,15.9,-72.5,0
Odette,2003,12,6,18,17.2,-72.0,55,994,0,0,0,0,0,0,0,1,0,71.56505117707769,69.73610703251651,11.62268450541942,16.6,-72.2,0
Odette,2003,12,6,23,17.8,-71.5,50,995,0,0,0,0,0,0,0,1,0,50.194428907734874,85.02440803634788,14.170734672724649,17.2,-72.0,1
Odette,2003,12,7,0,17.9,-71.4,45,997,0,0,0,0,0,0,0,1,0,45.000000000001016,15.324662944001783,2.554110490666964,17.8,-71.5,1
Odette,2003,12,7,6,18.9,-70.6,40,1000,0,0,0,0,0,0,0,1,0,51.340191745909515,139.27094394296034,23.21182399049339,17.9,-71.4,1
Odette,2003,12,7,12,20.5,-69.5,40,1003,0,0,0,0,0,0,0,1,0,55.49147701233176,211.355681023701,35.2259468372835,18.9,-70.6,0
Odette,2003,12,7,18,22.4,-68.1,45,1002,0,1,0,0,0,0,0,0,0,53.61564818416398,255.5647025218559,42.59411708697599,20.5,-69.5,0
Odette,2003,12,8,0,23.5,-65.9,45,1002,0,1,0,0,0,0,0,0,0,26.56505117707814,256.410311747677,42.73505195794616,22.4,-68.1,0
Odette,2003,12,8,6,24.4,-63.7,45,1004,0,1,0,0,0,0,0,0,0,22.24902365721231,245.1184627616745,40.85307712694574,23.5,-65.9,0
Odette,2003,12,8,12,25.4,-61.6,40,1005,0,1,0,0,0,0,0,0,0,25.463345061871603,239.33687087623613,39.88947847937269,24.4,-63.7,0
Odette,2003,12,8,18,26.3,-59.5,40,1005,0,1,0,0,0,0,0,0,0,23.19859051364822,232.92691606313883,38.82115267718981,25.4,-61.6,0
Odette,2003,12,9,0,27.4,-57.1,40,1005,0,1,0,0,0,0,0,0,0,24.623564786163584,267.8532998736636,44.6422166456106,26.3,-59.5,0
Odette,2003,12,9,6,28.9,-54.2,40,1006,0,1,0,0,0,0,0,0,0,27.349875780069887,329.7914222140636,54.96523703567726,27.4,-57.1,0
Odette,2003,12,9,12,30.4,-51.1,40,1006,0,1,0,0,0,0,0,0,0,25.820991974189273,343.1050300687025,57.18417167811708,28.9,-54.2,0
Odette,2003,12,9,18,31.9,-47.7,40,1006,0,1,0,0,0,0,0,0,0,23.805943518457727,364.3439262201106,60.72398770335176,30.4,-51.1,0
Odette,2021,9,16,6,30.4,-74.3,30,1011,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Odette,2021,9,16,12,31.4,-74.8,30,1011,0,0,0,1,0,0,0,0,0,-63.43494882292202,120.73341217024593,20.122235361707656,30.4,-74.3,0
Odette,2021,9,16,18,32.3,-75.2,30,1011,0,0,0,1,0,0,0,0,0,-66.03751102542148,106.73523499022022,17.78920583170337,31.4,-74.8,0
Odette,2021,9,17,0,33.3,-75.3,30,1011,0,0,0,1,0,0,0,0,0,-84.28940686250068,111.29571739682471,18.54928623280412,32.3,-75.2,0
Odette,2021,9,17,6,34.1,-74.9,30,1011,0,0,0,1,0,0,0,0,0,63.43494882292262,96.17051622373376,16.028419370622295,33.3,-75.3,0
Odette,2021,9,17,12,35.0,-73.9,30,1011,0,0,0,1,0,0,0,0,0,41.987212495816614,135.61663093005694,22.602771821676157,34.1,-74.9,0
Odette,2021,9,17,18,35.9,-72.7,35,1010,0,0,0,0,0,0,0,1,0,36.86989764584391,147.77876487383708,24.62979414563951,35.0,-73.9,0
Odette,2021,9,18,0,36.8,-71.4,40,1008,0,0,0,0,0,0,0,1,0,34.695153531233984,153.59052226872538,25.598420378120895,35.9,-72.7,0
Odette,2021,9,18,6,37.6,-70.1,40,1005,0,0,0,0,0,0,0,1,0,31.607502246248817,145.60833413681073,24.268055689468454,36.8,-71.4,0
Odette,2021,9,18,12,38.3,-68.3,40,1002,0,1,0,0,0,0,0,0,0,21.250505507133152,176.25036863147085,29.375061438578474,37.6,-70.1,0
Odette,2021,9,18,18,38.7,-66.2,40,1001,0,1,0,0,0,0,0,0,0,10.784297867562778,188.48835512020787,31.41472585336798,38.3,-68.3,0
Odette,2021,9,19,0,39.2,-64.1,45,999,0,1,0,0,0,0,0,0,0,13.392497753751046,190.31229739710744,31.71871623285124,38.7,-66.2,0
Odette,2021,9,19,6,39.9,-61.9,45,997,0,1,0,0,0,0,0,0,0,17.650124219930053,204.43451674378997,34.07241945729833,39.2,-64.1,0
Odette,2021,9,19,12,41.1,-59.4,45,995,0,1,0,0,0,0,0,0,0,25.641005824305335,250.31576326646703,41.71929387774451,39.9,-61.9,0
Odette,2021,9,19,18,42.7,-56.6,50,992,0,1,0,0,0,0,0,0,0,29.744881296942275,292.488843154976,48.748140525829335,41.1,-59.4,0
Odette,2021,9,20,0,44.1,-54.1,55,989,0,1,0,0,0,0,0,0,0,29.248826336546948,255.34042941346144,42.55673823557691,42.7,-56.6,0
Odette,2021,9,20,6,45.0,-51.6,55,989,0,1,0,0,0,0,0,0,0,19.798876354524904,222.39436770303095,37.06572795050515,44.1,-54.1,0
Odette,2021,9,20,12,44.7,-49.7,50,990,0,1,0,0,0,0,0,0,0,-8.972626614896317,153.85082957795356,25.641804929658928,45.0,-51.6,0
